conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,85E+18;Tue Nov 05 13:59:24 +0000 2024;0;@newjeans_loop Sayang ayo mam indomie bareng;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1853799277895770324;1,37E+18;
1,85E+18;Tue Nov 05 13:50:33 +0000 2024;0;besok coba cari indomie newjeans kali ya;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853797052423250350;546435935;
1,85E+18;Tue Nov 05 13:41:58 +0000 2024;0;@_annisia harus ada yg neliti pengaruh BA NewJeans terhadap penjualan Indomie;1,85E+18;;_annisia;in;;0;0;0;https://x.com/undefined/status/1853794892503515364;1951230721;
1,85E+18;Tue Nov 05 12:56:19 +0000 2024;0;@purpleramencup INDOMIE NEWJEANS YANG BIRUUUU FIX ITU WAJIB KRN ITU VERSI EKONOMISNYA SHIN RAMYEON;1,85E+18;;purpleramencup;in;;0;1;0;https://x.com/undefined/status/1853783401595273494;1108633658;
1,85E+18;Tue Nov 05 12:39:17 +0000 2024;0;gw nanya mba mba alfa ada indomie newjeans apa engga malah dianya ngangong ngangong;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853779115083751434;1,80E+18;
1,85E+18;Tue Nov 05 12:39:00 +0000 2024;0;Terkadang momen paling sederhana bisa menjadi yang paling indah. New Flavor New feelings #OhMyGoodItsIndomie https://t.co/KcUH2L6fVH;1,85E+18;https://pbs.twimg.com/media/GbnyN4haUAATChm.jpg;;in;;0;0;0;https://x.com/undefined/status/1853779044996947996;1,79E+18;
1,85E+18;Tue Nov 05 11:52:02 +0000 2024;0;WTS Indomie korean ramyeon series X NewJeans 40k dapet 1 bundle (isi 5 mie + pvc bag) Pvc bag avail warna pink https://t.co/1rAK9XuI7Z Jakarta Utara https://t.co/7OJhF7GBEt;1,85E+18;https://pbs.twimg.com/media/GbnndXqbQAAqRaP.jpg;;in;;0;0;0;https://x.com/undefined/status/1853767227201462598;1,16E+18;
1,85E+18;Tue Nov 05 11:46:33 +0000 2024;2;fujan malem enaknya makan indomie newjeans;1,85E+18;;;in;;1;4;0;https://x.com/undefined/status/1853765845861962134;1,68E+18;
1,85E+18;Tue Nov 05 11:19:02 +0000 2024;0;KENAPA INDOMIE NEWJEANS YG RASA ROSE SELALU ABIS STOKNYA????????;1,85E+18;;;in;;1;1;0;https://x.com/undefined/status/1853758922097934457;1,74E+18;
1,85E+18;Tue Nov 05 11:04:45 +0000 2024;0;makan malem hari ini indomie k-rose #NewJeansxIndomie #OhMyGoodItsIndomie;1,85E+18;;;in;;0;2;0;https://x.com/undefined/status/1853755326568562846;1,56E+18;
1,85E+18;Tue Nov 05 10:10:21 +0000 2024;0;guys newjeans x Indomie itu sampe tanggal berapa deh....?;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1853741637668909509;1,48E+18;
1,85E+18;Tue Nov 05 09:45:48 +0000 2024;0;kalau beli indomie ada chance ke nak dapat pc newjeans? ‍↔️;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853735457944928685;1649395172;
1,85E+18;Tue Nov 05 09:25:39 +0000 2024;0;Shindong tau ga ya kalo indomie collab sama newjeans;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1853730387308294147;1,26E+18;
1,85E+18;Tue Nov 05 07:59:37 +0000 2024;0;@Indomielovers @NewJeans_ADOR Sebelum liat iklanya udah liat produknya di minimarket dalam hati berkata ooh produk baru Indomie Besokanya tiba2 liat iklanya kaget bareng NewJeans wooww;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1853708733895061607;1,10E+18;
1,85E+18;Tue Nov 05 06:49:56 +0000 2024;1;@newjeans_loop ️ INDOMIE SELEREKU;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1853691198059548896;4847315193;
1,85E+18;Tue Nov 05 06:43:31 +0000 2024;0;flying kiss jungkook jaehyun wamil naura txt yeonjun christina aguilera arknights seungchan toronto siang demokrasi sejuk ronald fufufafa gibran mulyono tom kpop bts riize newjeans indomie preloved shopee enhypen baemon yg hybe mhj anies svt seunghan nct kejagung bando;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853689585072742454;1,47E+18;
1,85E+18;Tue Nov 05 06:17:51 +0000 2024;2;Kenapa ya gua punya twibbon ini #OhMyGoodItsIndomie https://t.co/y17prBC8Rj;1,85E+18;https://pbs.twimg.com/media/Gbma-DlbIAAVDeB.jpg;;in;;0;0;0;https://x.com/undefined/status/1853683125186154563;4849356450;
1,85E+18;Tue Nov 05 05:18:25 +0000 2024;0;minimal indomie newjeans nya masakin dlu gpp deh;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853668169707397536;1,35E+18;
1,85E+18;Tue Nov 05 04:37:54 +0000 2024;0;Salah satu efek mukbang Indomie setelah newjeans jd BA nya wkwkwkwk;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853657972528074773;143720737;
1,85E+18;Tue Nov 05 03:13:07 +0000 2024;844;241105 Minji for Indomie #민지 #Minji #ミンジ #뉴진스 #NewJeans https://t.co/LOHKILVieL;1,85E+18;https://pbs.twimg.com/media/GblwslQaAAATwmj.jpg;;in;;3;0;83;https://x.com/undefined/status/1853636635453534570;1,55E+18;
1,85E+18;Tue Nov 05 03:04:10 +0000 2024;1;Gandeng NewJeans Jadi Global Brand Ambassador Indomie Luncurkan Korean Ramyeon Series https://t.co/4pVThYrzPI;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853634382793470337;1,03E+18;
1,85E+18;Tue Nov 05 02:49:52 +0000 2024;60;241105 | @Newjeans_ADOR s Hanni for Indomie Selera kita sama yaa #뉴진스 #NewJeans #하니 #Hanni https://t.co/oESxteuoel;1,85E+18;https://pbs.twimg.com/media/GblrX_BbsAAvuZy.jpg;;in;;0;0;12;https://x.com/undefined/status/1853630783841611805;7,68E+17;
1,85E+18;Tue Nov 05 02:00:01 +0000 2024;0;Ingat kesuksesan tidak datang pada mereka yang menunggu. Jadi jadilah proaktif hari ini! Dapatkan kelas ini secara full disini: https://t.co/ElyfCwv5Ze #BerperilakuProaktif #LakukanSekarang #Sukses #Halloween #NewJeans #INDOMIE https://t.co/RBorRxTMCi;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852189211971190784/pu/img/IYiQmczz1DO6mM8G.jpg;;in;;0;0;0;https://x.com/undefined/status/1853618239861121069;1312755619;
1,85E+18;Tue Nov 05 01:00:03 +0000 2024;0;@Indomielovers @NewJeans_ADOR boljug nih buat tempat naruh Indomie belinya disini https://t.co/AuVcjWty9V https://t.co/akFjyOl8QX;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1853603112461975552/pu/img/_AO69jyaZwJ1s--n.jpg;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1853603150395232299;1,83E+18;
1,85E+18;Tue Nov 05 00:22:14 +0000 2024;0;WTS JASTIP INDOMIE NEWJEANS KOREAN EDITION DI GEDUNG INDOFOOD SUDIRMAN bisa custom bag strap charm juga dm for order Yg mau beli mie aja lgsg co https://t.co/EgsecazxTN;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853593629669097551;1,27E+18;
1,85E+18;Mon Nov 04 23:35:45 +0000 2024;0;@hanwnni @hi HHHAHAHA NewJeans BA Indomie baru yaaa? Coba kirimin aku setruk nanti buat aku bagi-bagiin juga.;1,85E+18;;haocurn;in;;0;1;0;https://x.com/undefined/status/1853581933713993837;620735951;
1,85E+18;Mon Nov 04 23:14:27 +0000 2024;1;Open jastip bundle mie indomie newjeans lagi yukkk Yg cari merch strap with charm juga bisa dm for order #ohmygooditsindomie https://t.co/ZLhNOlMEyD;1,85E+18;https://pbs.twimg.com/media/Gbk6EY0a8AAQS9N.jpg;;in;;0;0;0;https://x.com/undefined/status/1853576572269387849;1,27E+18;
1,85E+18;Mon Nov 04 18:52:18 +0000 2024;0;@Indomielovers @NewJeans_ADOR Gua tuh pecinta nomor satu indomie ;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1853510599264854065;1,33E+18;
1,85E+18;Mon Nov 04 18:43:15 +0000 2024;0;Jadi pengen nonton tv juga biar bisa liat iklan newjeans indomie;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853508323536166992;1,81E+18;
1,85E+18;Mon Nov 04 18:09:52 +0000 2024;0;ABANG UDAH NYOBAIN INDOMIE × NEWJEANS BELUM? :3;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1853499920738848834;1,60E+18;
1,85E+18;Mon Nov 04 16:46:18 +0000 2024;0;Aku mau open jastip lagi guyss!! Indomie x newjeans Visit: 7 &amp;;;;;;;;;;;
1,85E+18;Mon Nov 04 16:45:32 +0000 2024;0;ada yang punya lebihan tas indomie x newjeans gak. kemarin mau ngantri tapi aku udah capek banget mau pingsan ;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1853478697824862669;1,44E+18;
1,85E+18;Mon Nov 04 16:36:05 +0000 2024;0;udah nyobain dua rasa indomie x newjeans ts slaps;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853476322858914296;302904335;
1,85E+18;Mon Nov 04 16:35:29 +0000 2024;0;@hanniphvam terima kasih banyak cantikku! ︎ btw kemarin aku sudah memborong semua varian indomie x NewJeans loh. kaya nya sebulan kedepan aku bakalan makan indomie terus;1,85E+18;;hanniphvam;in;;0;1;0;https://x.com/undefined/status/1853476172065390923;1,31E+18;
1,85E+18;Mon Nov 04 15:57:33 +0000 2024;0;Sudah mencoba indomie newjeans sangat enakkk will definitely buy it again.;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853466625154195960;1,81E+18;
1,85E+18;Mon Nov 04 15:31:16 +0000 2024;0;Gokil juga ini promosinya Indomie collab sama newjeans abis berapa ya.... pasang billboard masang di MRT/LRT juga;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853460007494512881;329503019;
1,85E+18;Mon Nov 04 15:19:44 +0000 2024;0;eh indomie newjeans yg biru enaak;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853457108513251335;1,26E+18;
1,85E+18;Mon Nov 04 15:16:29 +0000 2024;0;@mirji Bisnis terbaru sekalian bahas newjeans jadi BA indomie.;1,85E+18;;seeup;in;;0;0;0;https://x.com/undefined/status/1853456288191287355;1,61E+18;
1,85E+18;Mon Nov 04 14:54:55 +0000 2024;1;@sheldon24james Kaga anjir akal akal bude bude kabupaten alias army yg mau boycott indomie gegara collab sama newjeans wkwkwkw;1,85E+18;;sheldon24james;in;;0;1;0;https://x.com/undefined/status/1853450860250149158;1,24E+18;
1,85E+18;Mon Nov 04 14:24:25 +0000 2024;0;Parah indomie Newjeans yang rose sama kuah enak banget dah tapi kurang suka yang spicy cikin itu...;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1853443185508593916;1,67E+18;
1,85E+18;Mon Nov 04 13:09:24 +0000 2024;0;indomie newjeans udh dijual di pasaran blm sih gue pgn coba;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853424308170928337;1273811971;
1,85E+18;Mon Nov 04 13:05:07 +0000 2024;0;JD KEPENGEN BELI INDOMIE NEWJEANS &amp;;;;;;;;;;;
1,85E+18;Mon Nov 04 12:40:57 +0000 2024;2;Dalam keterangan resminya di Jakarta Senin NewJeans dipilih sebagai duta produk global karena gaya musik dan estetika visual yang modern energik dan fresh yang relevan bagi Gen-Z. #newjeans #kpop #indomie #musik https://t.co/Hbma0a3yPv;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853417149660111289;18071520;
1,85E+18;Mon Nov 04 11:55:51 +0000 2024;0;loh hit twitt ini bunnies gk ada yg mau mutualan kah sama aku? aku ngg gigit lohh *btw kalian semua harus liat part ini pas reza nengok k blkng trs ekspresi hanni nya lucu kek berasa collab beneran secara virtual #OhMyGoodItsIndomie https://t.co/kuCaoMY4PG;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1853405652825378817/pu/img/q_jU_x7QaHjX-AfG.jpg;;in;;0;0;0;https://x.com/undefined/status/1853405796304134296;1,29E+18;
1,85E+18;Mon Nov 04 11:55:30 +0000 2024;46;WKWKWKWK KOCAK BET TEMEN GW NAKSIR NEWJEANS JALUR BELI INDOMIE mana kepincut Hanni yang naksir Hanni gegara Indomie kata gw jadi nambah sejuta sehari https://t.co/BtjmtGZVEx;1,85E+18;https://pbs.twimg.com/media/GbieqiDasAAZxCl.jpg;;in;;1;11;0;https://x.com/undefined/status/1853405708622127536;3269921683;
1,85E+18;Mon Nov 04 11:20:16 +0000 2024;0;GUA NEMUIN INDOMIE NEWJEANS DAN MALEM INI GUA MAU MASAK YANG FIERY CHIKIN;1,85E+18;;;in;;0;3;0;https://x.com/undefined/status/1853396843373400506;1,37E+18;
1,85E+18;Mon Nov 04 11:06:07 +0000 2024;0;indomie x newjeans yg biru rasanya plek ketiplek kek shin ramyun;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1853393283139223950;1,26E+18;
1,85E+18;Mon Nov 04 11:01:16 +0000 2024;0;indomie newjeans yg rose beli di mana siiiiii;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853392061208383731;1,42E+18;
1,85E+18;Mon Nov 04 10:26:12 +0000 2024;0;WTS Indomie korean ramyeon series X NewJeans 40k dapet 1 bundle (isi 5 mie + pvc bag) Pvc bag avail warna pink sama putih Bisa co oren excl adm yaa Jakarta Utara https://t.co/ZutrbzEyU3;1,85E+18;https://pbs.twimg.com/media/GbiKOC1b0AAxWqA.jpg;;in;;0;1;0;https://x.com/undefined/status/1853383235444887955;1,16E+18;
1,85E+18;Mon Nov 04 10:22:02 +0000 2024;2;Review indomie x newjeans: Enak sih tp msih lebih enak indomie goreng ori. Katanya ini rasa spicy chikin tp ini ga ada spicy nya sama sekali tp enak sih cuman msih kureng aja gt krn ga pedes. Jd aku msih tambahin cabe rawit 3 biji biar pedes mantep gitu. 8/10 https://t.co/Bze09iGrD1;1,85E+18;https://pbs.twimg.com/media/GbiJRjNaYAAgAXo.jpg;;in;;0;0;0;https://x.com/undefined/status/1853382190064939516;2419792260;
1,85E+18;Mon Nov 04 10:00:30 +0000 2024;1;@yeerimc ak baru liat jg iklan indomie ngegandeng NewJeans huhu;1,85E+18;;yeerimc;in;;0;0;0;https://x.com/undefined/status/1853376769837134004;1,36E+18;
1,85E+18;Mon Nov 04 09:45:37 +0000 2024;0;@Indomielovers @NewJeans_ADOR Ini Indomie varian apa ?;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1853373022960484762;1001341248;
1,85E+18;Mon Nov 04 08:23:52 +0000 2024;0;@Indomielovers @NewJeans_ADOR pasti Indomie dibayar sama hybe biar nj jadi BA - ucap kpopers;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1853352452025905543;9,91E+17;
1,85E+18;Mon Nov 04 07:08:51 +0000 2024;0;Beli crocs gr newjeans beli indomie gr newjeans hidup ini isinya haerin haerin haerin terus ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853333571194515748;1,32E+18;
1,85E+18;Mon Nov 04 05:31:37 +0000 2024;0;IH TADI NEMU INDOMIE COLAB SAMA NEWJEANS HIKS AHELAH KENAPA TADI RAGU BELI;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853309103961182276;1,48E+18;
1,85E+18;Mon Nov 04 05:21:58 +0000 2024;0;Akhirnya kefomoan ini terpenuhi nyobain Indomie x NewJeans yg varian spicy ramyeon (ini buat yg mau2 aja). Surprisingly enaaak! https://t.co/meJcG0cI82;1,85E+18;https://pbs.twimg.com/media/GbhElgubEAAyRX2.jpg;;in;;0;1;0;https://x.com/undefined/status/1853306673122951264;1,79E+18;
1,85E+18;Mon Nov 04 04:46:17 +0000 2024;0;Gak kaget kalau pemboikotan Indomie ini ramai. Soalnya temanku sendiri jadi haters Newjeans karena mereka berani speakup dan memperjuangkan keadilan wkwkwk;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853297694468420012;400153248;
1,85E+18;Mon Nov 04 04:41:02 +0000 2024;0;Indomie x NewJeans di Indomaret dah ada kh? males bgt klo sampe sana gk ada;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853296372184912025;1,22E+18;
1,85E+18;Mon Nov 04 03:37:55 +0000 2024;0;NANGIS KECIL PAGI2 #OhMyGoodItsIndomie;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853280486933872644;35354122;
1,85E+18;Mon Nov 04 03:20:36 +0000 2024;0;Thankyou juga buat @Indomielovers seru banget event kemaren rame bgtt #OhMyGoodItsIndomie https://t.co/WqsJNhjDju;1,85E+18;https://pbs.twimg.com/media/GbgoyVxagAATqR1.jpg;;in;;0;1;0;https://x.com/undefined/status/1853276132722004235;1,26E+18;
1,85E+18;Mon Nov 04 03:18:39 +0000 2024;0;Kalo ga disukain balik izinin hamba-Mu ini naik KRL Indomie X Newjeans Ya Allah ;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1853275640633688380;1,45E+18;
1,85E+18;Mon Nov 04 03:07:19 +0000 2024;0;lucu banget pliss #OhMyGoodItsIndomie #NewJeans #IndomieKoreanSeries #indomie https://t.co/LrzOQKujTB;1,85E+18;https://pbs.twimg.com/media/GbglxsHbcAAoa2t.jpg;;in;;0;0;0;https://x.com/undefined/status/1853272788284719116;1,54E+18;
1,85E+18;Mon Nov 04 02:57:54 +0000 2024;0;gemasnya indomie newjeans https://t.co/7JX3gLnoCL;1,85E+18;https://pbs.twimg.com/media/Gbgjnb7awAA1eBU.jpg;;in;;0;0;0;https://x.com/undefined/status/1853270417315958981;1,31E+18;
1,85E+18;Mon Nov 04 02:48:32 +0000 2024;0;@haeribn Huft gagal dimasakin indomie sama Haerin NewJeans &lt;;;;;;;;;;;
1,85E+18;Mon Nov 04 02:34:32 +0000 2024;1;Sarapan pagi ini. Sate dan lontong lalu kita tambahkan indomie goreng sebagai bentuk dukungan kepada para pekerja yang juga dilakukan oleh sang Brand Ambassador NewJeans. Hidangan ini juga dilengkapi oleh sedikit koping mekanisem untuk dinikmati setelah santapan habis . https://t.co/HSTQxoBbhM;1,85E+18;https://pbs.twimg.com/media/GbgeRdlbIAA8NYO.jpg;;in;;2;0;0;https://x.com/undefined/status/1853264537111421006;1,37E+18;
1,85E+18;Mon Nov 04 01:08:18 +0000 2024;0;mari kita coba indomie x newjeans ini;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1853242835551899888;7,23E+17;
1,85E+18;Mon Nov 04 00:27:17 +0000 2024;0;Lengah dikit newjeans jadi ba indomie;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853232513612972240;1,64E+18;
1,85E+18;Sun Nov 03 23:32:58 +0000 2024;9;pada asbun kalo indomie bakalan tetep laris tana gaet newjeans YA BENER makanya itu merek gede top indomie gaet nya idol yang top juga masa artis kabupaten cik;1,85E+18;;;in;;1;0;2;https://x.com/undefined/status/1853218844636250509;1,59E+18;
1,85E+18;Sun Nov 03 23:11:05 +0000 2024;0;Alhamdulillah cape banget tapi seneng. Makasih dedek2 #OhMyGoodItsIndomie ;1,85E+18;;;in;;0;0;1;https://x.com/undefined/status/1853213338328842663;80211019;
1,85E+18;Sun Nov 03 19:23:47 +0000 2024;0;eh newjeans x Indomie booth nya dimana deh?;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853156137031590293;1,48E+18;
1,85E+18;Sun Nov 03 18:02:08 +0000 2024;0;anying indomie newjeans prasaan baru announce 4 harian hari ini dah trakhir aja di gancit;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1853135590176497666;1,49E+18;
1,85E+18;Sun Nov 03 17:46:08 +0000 2024;0;indomie newjeans yang spicy ramyeon enaaaak bgt tapi msh blm bs ngegeser tori miso si ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853131563770450178;1,84E+18;
1,85E+18;Sun Nov 03 15:57:42 +0000 2024;1;mari kita coba indomie x newjeans https://t.co/tVoLp4ZKzl;1,85E+18;https://pbs.twimg.com/media/GbeMgska0AEIfK5.jpg;;in;;0;1;0;https://x.com/undefined/status/1853104275091775606;1,69E+18;
1,85E+18;Sun Nov 03 14:39:09 +0000 2024;0;@AdorishEloise aku hari ini baru makan sekali yaitu makan indomie newjeans;1,85E+18;;saintbelli;in;;0;1;0;https://x.com/undefined/status/1853084506116530352;1,78E+18;
1,85E+18;Sun Nov 03 14:20:41 +0000 2024;0;ternyata krn ada event indomie newjeans anjir kalo gitu harusny gue mampir gasiii gue udh tau eventnya dr awal keluar tp gatau kalo itu di gancit bngst;1,85E+18;;kim__kaibear;in;;0;0;0;https://x.com/undefined/status/1853079859519709535;1,27E+18;
1,85E+18;Sun Nov 03 14:13:58 +0000 2024;1;alhamdulillah berhasil menamatkan gim mencari k-rose special thanks buat papa sudah effort ngantar saya!!! padahal di luar udaranya dingin bgt i love my dad #OhMyGoodItsIndomie https://t.co/lBLhXEnx59;1,85E+18;https://pbs.twimg.com/media/Gbd0wqZbAAAJjVz.jpg;;in;;0;0;0;https://x.com/undefined/status/1853078167931756722;1,76E+18;
1,85E+18;Sun Nov 03 14:09:52 +0000 2024;1;Huaaa tbtb bgt ada Hanni(?) Yukk bisa yuk newjeans Dateng ke indo #ohmygooditsindomie #hanni #NewJeans https://t.co/PgHWDydNq9;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1853076988443111424/pu/img/pLaSSCJOTNVmLNJf.jpg;;in;;0;0;0;https://x.com/undefined/status/1853077137512952224;1,45E+18;
1,85E+18;Sun Nov 03 13:41:00 +0000 2024;0;Mari kita coba indomie newjeans ini (penasaran) https://t.co/ZNLYzLbEwU;1,85E+18;https://pbs.twimg.com/media/GbdtOpFawAA4sW9.jpg;;in;;0;4;0;https://x.com/undefined/status/1853069873766928802;1,78E+18;
1,85E+18;Sun Nov 03 13:34:49 +0000 2024;0;Papaku minta dibuatin indomie NewJeans yg fiery chikin katanya enak tapi pedes jadi gak dihabisin karena beliau gak suka pedasss wkwk;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1853068315926884852;1,62E+18;
1,85E+18;Sun Nov 03 13:22:14 +0000 2024;0;nyobain indomie newjeans tapi ga pedes sama sekali. https://t.co/4PnMTqbqGn;1,85E+18;https://pbs.twimg.com/media/Gbdo7WiaEAA-YG0.jpg;;in;;0;3;0;https://x.com/undefined/status/1853065150238179610;7,44E+17;
1,85E+18;Sun Nov 03 13:10:38 +0000 2024;2;Akhirnyaaaaaa wkwkw #OhMyGoodItsIndomie #IndomieKoreanSeries #NewJeansxIndomie https://t.co/OICPVOWxX2;1,85E+18;https://pbs.twimg.com/media/GbdmNsJaoAA82zL.jpg;;in;;0;0;0;https://x.com/undefined/status/1853062231229132814;1,12E+18;
1,85E+18;Sun Nov 03 13:02:51 +0000 2024;0;kmrn gua lg nonton iklan mie ahn hyeonsop terus keinget newjeans collab indomie terus nyeletuk gua tentang newjeans ke temen gua yang suka bts itu terus kata dia ngapain ngomongin newjeans ke gue kan newjeans bikin hybe ribut LAH WKWKWKWKWKKW GUA KEK ??? HAH WKWKWKWK;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1853060269573816558;1,16E+18;
1,85E+18;Sun Nov 03 12:58:47 +0000 2024;0;Indomie newjeans tu udh bisa di beli di indomaret blm sieeee;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853059245706756569;1,37E+18;
1,85E+18;Sun Nov 03 12:49:07 +0000 2024;0;@shiogeo Krn newjeans jd brand ambassadornya indomie. Dan army tidak suka fakta itu.;1,85E+18;;shiogeo;in;;0;0;0;https://x.com/undefined/status/1853056814939849059;1,48E+18;
1,85E+18;Sun Nov 03 12:46:48 +0000 2024;0;WTS Indomie korean ramyeon series X NewJeans 40k dapet 1 bundle (isi 5 mie + pvc bag) Pvc bag avail warna pink sama putih Bisa co oren excl adm yaa Jakarta Utara https://t.co/fQptdm7eUZ;1,85E+18;https://pbs.twimg.com/media/Gbdgz-eaYAA6qrK.jpg;;in;;0;2;0;https://x.com/undefined/status/1853056232372011082;1,16E+18;
1,85E+18;Sun Nov 03 12:39:22 +0000 2024;0;@budakfiller gapapa by makan indomie jg termasuk ngelarisin dagangan newjeans wkwkwk sehat sehat bunnies~ amit amit usus buntu;1,85E+18;;aussiepink12;in;;0;1;0;https://x.com/undefined/status/1853054360114311487;172728073;
1,85E+18;Sun Nov 03 12:13:21 +0000 2024;0;Newjeans x Indomie dapat photocard gak? @Indomielovers;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853047812898050414;1,42E+18;
1,85E+18;Sun Nov 03 12:10:39 +0000 2024;0;@macravenjean ini gara2 indomie x newjeans kah?;1,85E+18;;macravenjean;in;;0;1;0;https://x.com/undefined/status/1853047135639404618;1,45E+18;
1,85E+18;Sun Nov 03 11:58:54 +0000 2024;0;Indomie yg newjeans itu ada varian yg kuah gk ya? ntar mau coba deh;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1853044177908772895;1,75E+18;
1,85E+18;Sun Nov 03 11:53:04 +0000 2024;1;@dhn_by @crysanths @luvleytan1306 Kremy itu ARMY ga boleh naik KRL karna sekarang di KRL lagi rame advertisement Indomie X Newjeans karna banyak kremy mendukung label koneng ga suka Newjeans sekian terima kasih;1,85E+18;;dhn_by;in;;0;0;0;https://x.com/undefined/status/1853042710976012544;535245270;
1,85E+18;Sun Nov 03 11:50:17 +0000 2024;0;newjeans jadi BA indomie tiap hari lah gua makan indomie ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1853042008140693955;7,46E+17;
